Date,Longitude,Latitude,Speed (km/h)
16/10/2024 09:47,-2.436499,51.378949,19.1
16/10/2024 09:47,-2.436487,51.378904,18.3
16/10/2024 09:47,-2.436475,51.37886,17.6
16/10/2024 09:47,-2.436462,51.37881,20.2
16/10/2024 09:47,-2.436448,51.378753,23.2
16/10/2024 09:47,-2.436428,51.378683,28.3
16/10/2024 09:47,-2.436409,51.378617,26.9
16/10/2024 09:47,-2.436391,51.378552,26.7
16/10/2024 09:47,-2.436373,51.378487,26.2
16/10/2024 09:47,-2.436358,51.378426,24.7
16/10/2024 09:47,-2.436344,51.378369,23
16/10/2024 09:47,-2.43633,51.378317,21.2
16/10/2024 09:47,-2.436317,51.378268,19.8
16/10/2024 09:47,-2.436304,51.378216,20.9
16/10/2024 09:47,-2.436291,51.378167,20
16/10/2024 09:47,-2.436277,51.378114,21.6
16/10/2024 09:47,-2.436262,51.378054,24.4
16/10/2024 09:47,-2.436249,51.377997,22.8
16/10/2024 09:47,-2.436233,51.377938,24.1
16/10/2024 09:47,-2.43622,51.37788,23.3
16/10/2024 09:47,-2.436205,51.377824,22.7
16/10/2024 09:47,-2.43619,51.377764,24.3
16/10/2024 09:47,-2.436177,51.377708,22.9
16/10/2024 09:47,-2.436166,51.377651,22.7
16/10/2024 09:47,-2.436153,51.377594,23.2
16/10/2024 09:47,-2.436141,51.377536,23.5
16/10/2024 09:47,-2.436128,51.377476,24.2
16/10/2024 09:47,-2.436117,51.377417,23.9
16/10/2024 09:47,-2.436106,51.377362,22.1
16/10/2024 09:47,-2.436096,51.377305,23
16/10/2024 09:47,-2.436087,51.377251,21.8
16/10/2024 09:47,-2.436079,51.377199,20.7
16/10/2024 09:47,-2.436072,51.377144,22
16/10/2024 09:47,-2.436067,51.377089,22.2
16/10/2024 09:47,-2.436064,51.377032,22.9
16/10/2024 09:47,-2.436064,51.376972,23.8
16/10/2024 09:47,-2.436065,51.376914,23.5
16/10/2024 09:47,-2.43607,51.376851,25.1
16/10/2024 09:47,-2.436076,51.376791,24
16/10/2024 09:47,-2.436085,51.376732,23.7
16/10/2024 09:47,-2.436096,51.376673,23.7
16/10/2024 09:47,-2.43611,51.376614,23.8
16/10/2024 09:47,-2.436129,51.376554,24.5
16/10/2024 09:47,-2.436152,51.376495,24.5
16/10/2024 09:48,-2.436177,51.376438,23.7
16/10/2024 09:48,-2.436207,51.37638,24.2
16/10/2024 09:48,-2.436236,51.376326,23
16/10/2024 09:48,-2.436269,51.37627,23.8
16/10/2024 09:48,-2.436304,51.376212,24.7
16/10/2024 09:48,-2.436338,51.376159,22.7
16/10/2024 09:48,-2.436371,51.376109,21.8
16/10/2024 09:48,-2.436403,51.37606,21.2
16/10/2024 09:48,-2.436437,51.376012,21.1
16/10/2024 09:48,-2.436473,51.375962,21.8
16/10/2024 09:48,-2.436513,51.375918,20.2
16/10/2024 09:48,-2.436563,51.375876,21.1
16/10/2024 09:48,-2.436622,51.375836,21.9
16/10/2024 09:48,-2.436682,51.3758,20.6
16/10/2024 09:48,-2.436742,51.375766,20.3
16/10/2024 09:48,-2.436802,51.375732,20.4
16/10/2024 09:48,-2.436866,51.375695,21.8
16/10/2024 09:48,-2.436936,51.375654,23.7
16/10/2024 09:48,-2.437004,51.375615,23.1
16/10/2024 09:48,-2.437074,51.375575,23.7
16/10/2024 09:48,-2.437147,51.375534,24.5
16/10/2024 09:48,-2.437219,51.375495,23.7
16/10/2024 09:48,-2.437291,51.375457,23.8
16/10/2024 09:48,-2.437362,51.37542,23.1
16/10/2024 09:48,-2.437433,51.375384,22.9
16/10/2024 09:48,-2.437508,51.375344,24.6
16/10/2024 09:48,-2.43758,51.375305,24
16/10/2024 09:48,-2.437658,51.375263,25.4
16/10/2024 09:48,-2.437738,51.375221,26.4
16/10/2024 09:48,-2.437812,51.375178,25.2
16/10/2024 09:48,-2.437883,51.375133,25.1
16/10/2024 09:48,-2.437948,51.375087,24.7
16/10/2024 09:48,-2.43801,51.375037,25.2
16/10/2024 09:48,-2.438067,51.374987,24.6
16/10/2024 09:48,-2.438111,51.374947,19.5
16/10/2024 09:48,-2.438155,51.374906,19.7
16/10/2024 09:48,-2.438209,51.374857,23.7
16/10/2024 09:48,-2.438268,51.374803,26.2
16/10/2024 09:48,-2.438325,51.37475,25.7
16/10/2024 09:48,-2.438378,51.374701,23.5
16/10/2024 09:48,-2.438423,51.37466,19.9
16/10/2024 09:48,-2.438468,51.374616,20.9
16/10/2024 09:48,-2.43852,51.374567,23.7
16/10/2024 09:48,-2.438585,51.374506,29.3
16/10/2024 09:48,-2.438655,51.374441,31.4
16/10/2024 09:48,-2.43873,51.374381,30.4
16/10/2024 09:48,-2.438804,51.374322,30
16/10/2024 09:48,-2.438888,51.374267,30.5
16/10/2024 09:48,-2.438974,51.374214,30.1
16/10/2024 09:48,-2.439057,51.374164,28.8
16/10/2024 09:48,-2.439138,51.374117,27.7
16/10/2024 09:48,-2.439214,51.374071,26.3
16/10/2024 09:48,-2.439294,51.374024,27.5
16/10/2024 09:48,-2.43938,51.373975,29.2
16/10/2024 09:48,-2.439469,51.373923,30.3
16/10/2024 09:48,-2.43956,51.373872,30.7
16/10/2024 09:48,-2.439651,51.373822,30.4
16/10/2024 09:48,-2.439748,51.373774,30.8
16/10/2024 09:48,-2.439843,51.373731,29.3
16/10/2024 09:48,-2.439931,51.373695,26.1
16/10/2024 09:49,-2.44001,51.373665,23.2
16/10/2024 09:49,-2.440079,51.373639,20.2
16/10/2024 09:49,-2.440149,51.373615,19.9
16/10/2024 09:49,-2.440225,51.373591,21.4
16/10/2024 09:49,-2.440313,51.373568,23.8
16/10/2024 09:49,-2.44041,51.373542,26.3
16/10/2024 09:49,-2.440504,51.37352,25
16/10/2024 09:49,-2.440599,51.373498,25.5
16/10/2024 09:49,-2.440689,51.373479,23.6
16/10/2024 09:49,-2.440766,51.373462,20.7
16/10/2024 09:49,-2.440845,51.373444,20.8
16/10/2024 09:49,-2.440931,51.373425,22.9
16/10/2024 09:49,-2.441023,51.373406,24.1
16/10/2024 09:49,-2.441118,51.373387,25.1
16/10/2024 09:49,-2.441207,51.373369,23.2
16/10/2024 09:49,-2.441302,51.373355,24.4
16/10/2024 09:49,-2.441404,51.373348,25.7
16/10/2024 09:49,-2.441503,51.373336,25.1
16/10/2024 09:49,-2.441601,51.373315,26
16/10/2024 09:49,-2.441696,51.373289,25.8
16/10/2024 09:49,-2.44179,51.373262,26
16/10/2024 09:49,-2.441885,51.373234,26.1
16/10/2024 09:49,-2.441967,51.373208,22.9
16/10/2024 09:49,-2.442046,51.373181,22.7
16/10/2024 09:49,-2.442129,51.373153,23.5
16/10/2024 09:49,-2.442207,51.373126,22.3
16/10/2024 09:49,-2.442281,51.373099,21.5
16/10/2024 09:49,-2.442356,51.373072,21.8
16/10/2024 09:49,-2.442433,51.373043,22.3
16/10/2024 09:49,-2.442516,51.373014,23.8
16/10/2024 09:49,-2.442593,51.372989,21.7
16/10/2024 09:49,-2.442671,51.372966,21.8
16/10/2024 09:49,-2.442754,51.372942,22.5
16/10/2024 09:49,-2.442833,51.372922,21.4
16/10/2024 09:49,-2.442913,51.372902,21.7
16/10/2024 09:49,-2.442993,51.372878,21.9
16/10/2024 09:49,-2.443069,51.372854,21.5
16/10/2024 09:49,-2.443145,51.372827,21.9
16/10/2024 09:49,-2.443212,51.372801,19.7
16/10/2024 09:49,-2.443278,51.372777,19
16/10/2024 09:49,-2.443332,51.372758,15.5
16/10/2024 09:49,-2.443374,51.372747,11.4
16/10/2024 09:49,-2.443411,51.372747,9.3
16/10/2024 09:49,-2.443443,51.372756,8.8
16/10/2024 09:49,-2.44347,51.372774,9.7
16/10/2024 09:49,-2.443493,51.372799,11.6
16/10/2024 09:49,-2.443519,51.372829,13.7
16/10/2024 09:49,-2.443548,51.372861,14.7
16/10/2024 09:49,-2.443575,51.372889,13.1
16/10/2024 09:49,-2.443588,51.372914,10.4
16/10/2024 09:49,-2.443584,51.372936,8.9
16/10/2024 09:49,-2.443565,51.372955,8.9
16/10/2024 09:49,-2.443536,51.372968,9
16/10/2024 09:49,-2.443514,51.372973,5.8
